id,song_popularity
9270,0.37881631611813055
9271,0.2906807824992019
9272,0.40231465135587463
9273,0.4443404407381822
9274,0.4906649488169476
9275,0.4352698895313825
9276,0.3694015567349795
9277,0.3131247424996256
9278,0.40417238065947414
9279,0.33274373756756614
9280,0.4011319297462075
9281,0.34864234095870095
9282,0.3396832111703085
9283,0.2849239268761307
9284,0.45453169347596806
9285,0.3659138384710876
9286,0.308312975370428
9287,0.4303258582836776
9288,0.47136488494779466
9289,0.3629673502579853
9290,0.3317545816148077
9291,0.44905856965480545
9292,0.46482073766961207
9293,0.4517184505976824
9294,0.4330075542262013
9295,0.3975595052242342
9296,0.43659769412145844
9297,0.4496387369674147
9298,0.36234972134745586
9299,0.29517367335366373
9300,0.3530666572252914
9301,0.38239964373003993
9302,0.4113606442128066
9303,0.31910921538277653
9304,0.4196478672119701
9305,0.41048954056699105
9306,0.36936340842823245
9307,0.37966196620696735
9308,0.3377060600323493
9309,0.42415049223282314
9310,0.3050792988792896
9311,0.4819762839063964
9312,0.36203983673679246
9313,0.37387802284378674
9314,0.36012643203464645
9315,0.38021325901351233
9316,0.3151269940825128
9317,0.4482925837345899
9318,0.3681797352943752
9319,0.39203100507728594
9320,0.28815572054790445
9321,0.31971154406481345
9322,0.33215585772563727
9323,0.3464549723371
9324,0.4077248807855706
9325,0.2713222844548106
9326,0.4430993232583205
9327,0.41120313509058753
9328,0.2443910089655407
9329,0.30003912418745243
9330,0.4186198951115739
9331,0.36207807267457054
9332,0.37600128332817745
9333,0.36765611820661454
9334,0.31332375057595346
9335,0.39672408181500235
9336,0.45862318737428515
9337,0.3071455934389162
9338,0.44900408331197444
9339,0.36498331233573644
9340,0.3537640825145972
9341,0.3349194148649037
9342,0.33587559001599443
9343,0.4565504729316965
9344,0.3536945785505899
9345,0.3247128261593531
9346,0.32121120508620116
9347,0.3668007568112312
9348,0.37393031957160927
9349,0.41506133116125365
9350,0.3389231419231365
9351,0.5115351046547886
9352,0.37217534421218335
9353,0.4236521593946582
9354,0.34919979991614175
9355,0.30744668746566567
9356,0.24367737269441947
9357,0.40927300499966873
9358,0.360553429876276
9359,0.32519837445935745
9360,0.2841973008675969
9361,0.34541391693650153
9362,0.2722680622296874
9363,0.2601378228942321
9364,0.36722328505999347
9365,0.3636449777861433
9366,0.30644277946724435
9367,0.3063011053692582
9368,0.3445615911439215
9369,0.4065722436599291
9370,0.289967928168164
9371,0.309922255054946
9372,0.38314316421308253
9373,0.4187063546741161
9374,0.29823164248011785
9375,0.33913683060364197
9376,0.3605898813038569
9377,0.35052110192026636
9378,0.37564589487645067
9379,0.4226883765018001
9380,0.35858890860533493
9381,0.41605058428909397
9382,0.2859404060640372
9383,0.39510365553310156
9384,0.3750350385103675
9385,0.3063310119040164
9386,0.4012447555272078
9387,0.362773117628179
9388,0.3087444705226167
9389,0.2899277935445414
9390,0.4441543076788102
9391,0.4151522789207467
9392,0.3553906329719158
9393,0.31883210322060657
9394,0.3536462396234971
9395,0.3958527706867594
9396,0.4393267739575612
9397,0.37023964849793617
9398,0.3598452688869651
9399,0.3543908635239494
9400,0.4093616111343767
9401,0.3418748888101933
9402,0.3418114601384199
9403,0.45887946581315525
9404,0.39906498865404805
9405,0.2941119118635976
9406,0.31498161500852334
9407,0.38031664303751994
9408,0.43332207407956574
9409,0.33236017936862455
9410,0.3670432813767084
9411,0.3700122113542816
9412,0.4257037727591056
9413,0.3584749440466099
9414,0.335840522894262
9415,0.40563032319755044
9416,0.38841948821578504
9417,0.3713452453323285
9418,0.3188492304311663
9419,0.3811658933868218
9420,0.405321402363471
9421,0.3828433483915554
9422,0.4265393011240774
9423,0.3423575228480377
9424,0.33533319541914447
9425,0.4244777851279415
9426,0.3476521534343349
9427,0.3626221802929743
9428,0.34279706122081005
9429,0.3654220140066106
9430,0.4026255393128802
9431,0.300001357940232
9432,0.3704977640299793
9433,0.4599263430698974
9434,0.33417689428010783
9435,0.37715319077188797
9436,0.22395268994596232
9437,0.35908081259862223
9438,0.26505289535155724
9439,0.2437928209778608
9440,0.30906101008635095
9441,0.372569154157908
9442,0.31605852058416245
9443,0.40675773492592726
9444,0.43745142057271047
9445,0.3995815593493958
9446,0.3368706862997313
9447,0.3547074926762677
9448,0.3890464565335951
9449,0.3679069850712668
9450,0.3643511500963474
9451,0.26392695698126245
9452,0.42766090443245547
9453,0.3127486364056259
9454,0.39169690520127726
9455,0.31296552312114767
9456,0.46636043535386434
9457,0.3757561932495573
9458,0.4546256086592002
9459,0.32935818018988067
9460,0.40496272180953197
9461,0.39419264273036575
9462,0.3086377953488443
9463,0.3645348941268825
9464,0.35633048142922213
9465,0.3358685241649562
9466,0.30165093373254576
9467,0.3989760327234361
9468,0.34700636315273387
9469,0.33086200891652956
9470,0.3689919757984608
9471,0.4127922940128565
9472,0.29655991828965195
9473,0.30699841817557666
9474,0.32394033984121956
9475,0.41208606866777875
9476,0.3011521492711428
9477,0.3016895600662909
9478,0.378111162325849
9479,0.4649539015735981
9480,0.38635416306521186
9481,0.3962215460425547
9482,0.3306036214899133
9483,0.3736658610441253
9484,0.286690630807735
9485,0.4582582803547544
9486,0.37525191581131273
9487,0.36619504747451986
9488,0.3521633278993416
9489,0.3123721158704639
9490,0.4045710295733711
9491,0.37145302795309815
9492,0.3935142886936082
9493,0.4105907399648714
9494,0.3545602996501955
9495,0.3207003659281678
9496,0.4286515036584453
9497,0.39611509477869983
9498,0.35269749556890684
9499,0.31893114378103843
9500,0.38184241263960467
9501,0.31111242282882695
9502,0.28122193085700103
9503,0.4010944342222041
9504,0.3626636701712245
9505,0.32520211630806894
9506,0.47033286433863225
9507,0.3945658851548662
9508,0.3761523220844145
9509,0.39834421848507584
9510,0.48543578783911406
9511,0.24695109685465264
9512,0.25889110843964763
9513,0.36981265192753304
9514,0.31845674099899385
9515,0.38262323190203157
9516,0.2757589938181954
9517,0.3926568578410155
9518,0.3282331311325809
9519,0.37190410490780607
9520,0.3599741944522647
9521,0.3758275112311045
9522,0.2896015515573417
9523,0.3975771892153775
9524,0.35171522958622853
9525,0.3386789421809638
9526,0.29427102630443086
9527,0.420925474326973
9528,0.4226165317909738
9529,0.3278689550508788
9530,0.35686947553426845
9531,0.3653789813969013
9532,0.4049969466572955
9533,0.4714090011106243
9534,0.41739300926020806
9535,0.3046017258853008
9536,0.33230774745905345
9537,0.4251560299557082
9538,0.31147582689922193
9539,0.3877696281346265
9540,0.42330198389314627
9541,0.3175446939471257
9542,0.3181060838313205
9543,0.2893808809279384
9544,0.3242877927368503
9545,0.39382566151879717
9546,0.35493102098587914
9547,0.35917114552651364
9548,0.36738920811479
9549,0.3850750216324044
9550,0.35433497757655963
9551,0.48812162297368156
9552,0.4040905394754453
9553,0.30661805411072235
9554,0.2980749295302701
9555,0.3599692197716757
9556,0.38678954616538525
9557,0.4336672271710033
9558,0.36163709094715646
9559,0.4122728410797664
9560,0.28569858639349405
9561,0.4175566373161847
9562,0.38358602633323186
9563,0.36844315197939004
9564,0.31784567842452677
9565,0.40575666599640403
9566,0.3124746304364037
9567,0.3363625035594124
9568,0.3634912643090227
9569,0.37342501627977276
9570,0.3216797538809501
9571,0.3359596336880742
9572,0.33509190621019824
9573,0.2684155491022731
9574,0.36371467265165575
9575,0.38673404155192687
9576,0.3689127648744876
9577,0.3770160924750521
9578,0.44071193119827495
9579,0.3717088438411578
9580,0.3079404514378637
9581,0.4279655206354685
9582,0.3475628680255449
9583,0.4178306819557003
9584,0.3639034053695649
9585,0.30733471805654394
9586,0.3590828469134459
9587,0.44176346698859703
9588,0.32745850680226213
9589,0.24872864204012246
9590,0.3412339091023766
9591,0.49581195620835866
9592,0.3881444173652759
9593,0.4261918608800059
9594,0.3549683130950972
9595,0.2883044353752972
9596,0.428637569969472
9597,0.4616900007245522
9598,0.34019325562012215
9599,0.4107801760544821
9600,0.4034052817578431
9601,0.3338562273466517
9602,0.2584465264808276
9603,0.3487453851944415
9604,0.3940553825171899
9605,0.3765706297812126
9606,0.40671695138461805
9607,0.3323615320383713
9608,0.3606749397855189
9609,0.45158056614696257
9610,0.275304511417597
9611,0.4198091207482067
9612,0.33676496091319863
9613,0.348854833137954
9614,0.28651326135001765
9615,0.3760288181991586
9616,0.43887130517044515
9617,0.39389601668896196
9618,0.42553811391314805
9619,0.340317086562919
9620,0.3426765800487237
9621,0.40261090898731133
9622,0.2562994125713517
9623,0.4525805046453963
9624,0.3274682407149896
9625,0.3455346514918665
9626,0.36103160892343533
9627,0.30666578728652927
9628,0.42116152867288575
9629,0.3428063754355413
9630,0.29776085078755715
9631,0.27628297467402635
9632,0.39449696260807676
9633,0.4459500852136274
9634,0.39619086759470995
9635,0.4608503736032503
9636,0.36826072512361185
9637,0.43285151307726494
9638,0.3969514065802185
9639,0.3024149441267295
9640,0.38206049182812846
9641,0.4166995923447295
9642,0.3489456065094256
9643,0.2974801593893924
9644,0.40422513784540337
9645,0.4138917165764695
9646,0.5144946527567847
9647,0.3633888946034767
9648,0.2973918259829392
9649,0.4108542235164984
9650,0.287680212226792
9651,0.38012920361235114
9652,0.3613268819645536
9653,0.3417222337585532
9654,0.3333581825440674
9655,0.3536414488042589
9656,0.27345222162812294
9657,0.33171498735724336
9658,0.3748300204402564
9659,0.40250884092714495
9660,0.33567351349506525
9661,0.37989632758350744
9662,0.3985346495954345
9663,0.3741705163800757
9664,0.31530819658856973
9665,0.3744534589544237
9666,0.3187114259251303
9667,0.3931638719349988
9668,0.3159647414801898
9669,0.44771005724888785
9670,0.3826476758616833
9671,0.34683590430689487
9672,0.3843580602094528
9673,0.40857638071431146
9674,0.44365871299974396
9675,0.2931256095207153
9676,0.335683875762403
9677,0.37926071330344674
9678,0.3692006477678194
9679,0.29075482671238567
9680,0.3795304555203103
9681,0.40639619294231366
9682,0.35590475361069557
9683,0.36325820847145485
9684,0.4169258438379935
9685,0.375549797723461
9686,0.4396935149070844
9687,0.38969038318372834
9688,0.2346686662411941
9689,0.3291532674350711
9690,0.3871676718814574
9691,0.3916488471706428
9692,0.39056281061045567
9693,0.3870933616012158
9694,0.39090431477367904
9695,0.4414829833555783
9696,0.32865903301233984
9697,0.3021058473935438
9698,0.38006005553071986
9699,0.3445568212523435
9700,0.45735160357582716
9701,0.3277651157022339
9702,0.44054786793290285
9703,0.3093863617228981
9704,0.36775377683428917
9705,0.34901583584778617
9706,0.3099735770115603
9707,0.3499787068429055
9708,0.3267529795376614
9709,0.38348147806579513
9710,0.4490956960792761
9711,0.32807588989634734
9712,0.3228946159521904
9713,0.2955327079889238
9714,0.3614003866483668
9715,0.39147285466874565
9716,0.31988445130065934
9717,0.4227305929761993
9718,0.3646427071468003
9719,0.3035393335733942
9720,0.39436941157570676
9721,0.3996759054530345
9722,0.3781187402011914
9723,0.2993669716264125
9724,0.3032341024840517
9725,0.3340693413244294
9726,0.46918461475650935
9727,0.38622491515418433
9728,0.3423959434910226
9729,0.45514074919832104
9730,0.32762915985742685
9731,0.2559447196200289
9732,0.37166596891094805
9733,0.34308118673329896
9734,0.3950504080022184
9735,0.47107271220203656
9736,0.3039396737701912
9737,0.4104721599807253
9738,0.3083921350985675
9739,0.31757381635729626
9740,0.39489984255259275
9741,0.37922621851227767
9742,0.39649250085957205
9743,0.42238632576109075
9744,0.40297569987373855
9745,0.3805608211844813
9746,0.41416571936701657
9747,0.2541699433905488
9748,0.3644068468334803
9749,0.35103398881423026
9750,0.3543033392536812
9751,0.3844141052671113
9752,0.3392801227843232
9753,0.27401507420459165
9754,0.29612687775455876
9755,0.39839522825236506
9756,0.3481907098231362
9757,0.44851782875263096
9758,0.3927391661665888
9759,0.37963953272698153
9760,0.5202602647333445
9761,0.4181294391397384
9762,0.3055695137356201
9763,0.3410495666970232
9764,0.3229994770860431
9765,0.3610809431154691
9766,0.3265143829373906
9767,0.373486816874967
9768,0.310233640578146
9769,0.2983423867738639
9770,0.3826559217085517
9771,0.3198885641570151
9772,0.3875864096005636
9773,0.3777504634978335
9774,0.3884748846260102
9775,0.3542993879001853
9776,0.3247407253093251
9777,0.41242422756257485
9778,0.2678484838964645
9779,0.4108914642786597
9780,0.3419387563761516
9781,0.4135210102285849
9782,0.28874322491024473
9783,0.3997670364237895
9784,0.38789130519292675
9785,0.3698650197250015
9786,0.4462622580224836
9787,0.385303610350626
9788,0.3863077103000007
9789,0.3326966028585041
9790,0.3135475502306893
9791,0.38500810235746447
9792,0.358507818263903
9793,0.33647624803704046
9794,0.36371556934033217
9795,0.37060910695889043
9796,0.37518121496778783
9797,0.316677215319005
9798,0.36397095923693595
9799,0.35635318559497803
9800,0.3445834873100766
9801,0.3562618056299649
9802,0.27459105898568187
9803,0.31882534338907004
9804,0.3916549566580625
9805,0.39733110012511047
9806,0.3466524965460999
9807,0.36635575581436935
9808,0.37980689460547873
9809,0.3211030149125911
9810,0.3359428543196789
9811,0.36415128333749086
9812,0.34509885187393136
9813,0.33425151619632737
9814,0.41462653801473226
9815,0.40270726359148173
9816,0.3664870013846648
9817,0.39340409021605754
9818,0.34211940012931924
9819,0.33761227581405157
9820,0.4381908898277917
9821,0.3649932956154222
9822,0.41980429209333664
9823,0.31609046333119056
9824,0.35353737718777484
9825,0.4136687974218389
9826,0.36417324789578925
9827,0.41068759621541745
9828,0.3936790548845346
9829,0.4278422828453359
9830,0.3995735973017156
9831,0.3128380885427053
9832,0.3478979230775321
9833,0.3959514625468344
9834,0.33726822947352425
9835,0.3485040297715616
9836,0.4558372215990027
9837,0.2902344903627929
9838,0.4021523856103956
9839,0.3338031510087041
9840,0.2837714328088659
9841,0.3175873350767115
9842,0.4544336337330901
9843,0.4312035028017244
9844,0.3939962962770211
9845,0.3473254905603662
9846,0.35622310338597174
9847,0.412289469722482
9848,0.3675445954228029
9849,0.24381432283457224
9850,0.34434891070048673
9851,0.4025950641405387
9852,0.37744582496618767
9853,0.41282245902379827
9854,0.41783602012805937
9855,0.20270920187182426
9856,0.3630471459003896
9857,0.3114230958674109
9858,0.39870979319709954
9859,0.36519219878682546
9860,0.37910349741188965
9861,0.3486399321523084
9862,0.3852609130152867
9863,0.3306694152264335
9864,0.3259594770733814
9865,0.349952278595941
9866,0.23188414323424222
9867,0.3301778574267616
9868,0.29200198469856126
9869,0.4076500053762048
9870,0.3828537159410624
9871,0.30591401259665196
9872,0.3708811394746044
9873,0.3779576980813784
9874,0.3509213436591911
9875,0.39363499403281316
9876,0.2640781189452525
9877,0.4247275618811994
9878,0.3769543115779241
9879,0.4240239006804381
9880,0.3787043825498917
9881,0.4354905822983944
9882,0.4190085666309101
9883,0.4326502225108772
9884,0.4504347865957526
9885,0.34370240183703443
9886,0.42198396166105073
9887,0.3551030115494336
9888,0.3699416763644349
9889,0.38941941298981725
9890,0.3792872961598072
9891,0.31279715767557276
9892,0.34470226284099276
9893,0.3720264738171996
9894,0.35915188422472916
9895,0.3907737707089356
9896,0.439712174767764
9897,0.3942743059408425
9898,0.29925733919181313
9899,0.44834889614039747
9900,0.32077068289259236
9901,0.38202690941342615
9902,0.4161645394297362
9903,0.3869314162598709
9904,0.3848122371921218
9905,0.3400453910404884
9906,0.3520664015603787
9907,0.390873474607986
9908,0.3503727173840849
9909,0.3114610188292952
9910,0.42759895507239554
9911,0.2700052516226678
9912,0.35836616726245013
9913,0.2902450016994678
9914,0.40031781058656035
9915,0.33862428250304616
9916,0.36300266467270026
9917,0.39823672987444
9918,0.37985523268686533
9919,0.37538080899893833
9920,0.27937772974037256
9921,0.44251100415472905
9922,0.30685228213172794
9923,0.40953439153644977
9924,0.4025823330633516
9925,0.4063597165604569
9926,0.2361198963722099
9927,0.46709858086575196
9928,0.3671518757474413
9929,0.4042996273061548
9930,0.4045179440779372
9931,0.4264780567484107
9932,0.4387417623904348
9933,0.3077430677525977
9934,0.4210054017770763
9935,0.4229929090303142
9936,0.36281921373170944
9937,0.43824694522189
9938,0.41579181461027453
9939,0.38377908304612113
9940,0.23631907646037678
9941,0.46915078562646556
9942,0.44445561618393664
9943,0.3337384709829361
9944,0.28945592900498873
